50	14	769	830
50	15	2	694
50	16	207	566
50	17	279	302
50	18	69	221
50	19	590	177
50	20	635	87
50	21	3427	465
50	22	1161	226
50	23	973	408
50	24	72	1157
50	25	642	208
50	26	385	295
50	27	27	967
50	28	893	749
50	29	237	282
50	30	288	1172
50	31	57	655
50	32	1199	451
50	33	17	871
50	34	86	1315
50	35	26	479
50	36	72	249
50	37	20	494
50	38	65	362
50	39	23	1983
50	40	50	494
50	41	269	228
50	42	140	119
50	43	67	495
50	44	239	741
50	45	516	777
50	46	472	298
50	47	194	424
50	48	618	396
50	49	324	625
50	50	0	0
50	51	136	1740
50	52	138	157
50	53	167	472
50	54	1121	1937
50	55	1085	190
50	56	95	580
50	57	2777	342
50	58	1322	724
50	59	150	535
50	60	291	792
50	61	133	430
50	62	68	524
50	63	2652	152
50	64	708	541
50	65	4514	641
50	66	308	441
50	67	172	766
50	68	67	747
50	69	593	528
50	70	106	412
50	71	1055	560
50	72	134	1600
50	73	1347	382
50	74	117	2113
50	75	147	791
50	76	349	292
50	77	240	388
50	78	111	607
50	79	0	535
50	80	66	2068
50	81	540	405
50	82	41	2096
50	83	62	1552
50	84	222	947
50	85	215	1902
50	86	968	2121
50	87	498	2114
50	88	148	609
50	89	71	425
50	90	13	1897
50	91	133	656
50	92	746	549
50	93	61	399
50	94	52	1564
50	95	101	667
50	96	12	683
50	97	3875	428
50	98	223	670
50	99	45	756
50	100	34	416
51	1	336	1846
51	2	213	2237
51	3	3855	487
51	4	140	2161
51	5	1301	1749
51	6	81	1889
51	7	286	1085
51	8	235	223
51	9	1253	2106
51	10	75	1437
51	11	47	1295
51	12	33	2128
51	13	403	1618
51	14	2030	2381
51	15	0	2190
51	16	772	1986
51	17	68	2005
51	18	58	1847
51	19	217	1917
51	20	123	1682
51	21	16323	1521
51	22	629	1678
51	23	2298	1829
51	24	450	604
51	25	133	1927
51	26	707	1771
51	27	153	1182
51	28	6623	1081
51	29	578	1701
51	30	8636	616
51	31	720	1216
51	32	4101	1758
51	33	62	1397
51	34	692	583
51	35	15	1912
51	36	131	1527
51	37	166	1733
51	38	212	1650
51	39	1627	259
51	40	265	1642
51	41	149	1960
51	42	47	1850
51	43	95	2092
51	44	739	2297
51	45	2941	1229
51	46	863	1591
51	47	256	1455
51	48	168	1970
51	49	3797	1145
51	50	136	1740
51	51	0	0
51	52	77	1686
51	53	302	1294
51	54	56560	227
51	55	432	1624
51	56	164	1454
51	57	648	1416
51	58	1633	2175
51	59	2095	1524
51	60	4295	1300
51	61	101	1594
51	62	221	1376
51	63	391	1587
51	64	1486	1500
51	65	11820	2237
51	66	268	2154
51	67	1528	986
51	68	1179	1099
51	69	203	2037
51	70	73	1658
51	71	2586	2183
51	72	6842	255
51	73	1546	1910
51	74	1367	762
51	75	146	2363
51	76	205	2026
51	77	106	2086
51	78	328	2040
51	79	0	1481
51	80	1517	398
51	81	3607	1372
51	82	370	369
51	83	3990	368
51	84	885	1069
51	85	6168	258
51	86	14954	419
51	87	2485	869
51	88	271	1243
51	89	233	1594
51	90	640	806
51	91	311	2120
51	92	578	1991
51	93	276	1724
51	94	1602	364
51	95	957	1076
51	96	7	2156
51	97	1697	2077
51	98	63	2158
51	99	604	987
51	100	300	1886
52	1	31	261
52	2	68	655
52	3	36	1238
52	4	51	523
52	5	1475	303
52	6	109	355
52	7	152	919
52	8	0	1897
52	9	161	436
52	10	27	638
52	11	7	776
52	12	21	540
52	13	194	331
52	14	503	778
52	15	2	649
52	16	86	458
52	17	78	438
52	18	46	165
52	19	181	282
52	20	108	210
52	21	2416	314
52	22	188	70
52	23	218	280
52	24	45	1090
52	25	172	344
52	26	100	163
52	27	21	1029
52	28	297	765
52	29	28	130
52	30	159	1097
52	31	51	539
52	32	495	304
52	33	15	720
52	34	24	1306
52	35	27	364
52	36	40	160
52	37	1	343
52	38	37	205
52	39	12	1922
52	40	41	338
52	41	125	290
52	42	30	254
52	43	140	445
52	44	177	687
52	45	161	835
52	46	195	148
52	47	61	502
52	48	253	552
52	49	85	546
52	50	138	157
52	51	77	1686
52	52	0	0
52	53	16	483
52	54	282	1893
52	55	266	63
52	56	65	431
52	57	120	363
52	58	536	881
52	59	87	380
52	60	203	650
52	61	30	548
52	62	27	393
52	63	197	175
52	64	339	642
52	65	3322	598
52	66	317	468
52	67	39	744
52	68	45	642
52	69	277	685
52	70	21	542
52	71	684	526
52	72	84	1567
52	73	666	289
52	74	52	2009
52	75	79	744
52	76	295	355
52	77	257	400
52	78	31	506
52	79	0	384
52	80	33	1996
52	81	169	317
52	82	10	2034
52	83	23	1471
52	84	69	989
52	85	81	1866
52	86	243	2052
52	87	161	2003
52	88	57	648
52	89	23	269
52	90	11	1783
52	91	59	567
52	92	329	707
52	93	29	249
52	94	52	1542
52	95	35	636
52	96	7	599
52	97	2274	403
52	98	136	825
52	99	27	701
52	100	18	305
53	1	25	728
53	2	57	1135
53	3	210	816
53	4	12	1005
53	5	1708	453
53	6	136	596
53	7	345	442
53	8	50	1516
53	9	364	913
53	10	173	296
53	11	67	345
53	12	6	1019
53	13	279	324
53	14	434	1260
53	15	2	1131
53	16	58	921
53	17	116	712
53	18	26	643
53	19	173	642
53	20	107	400
53	21	3391	549
53	22	261	514
53	23	375	735
53	24	89	746
53	25	213	638
53	26	202	629
53	27	149	572
53	28	5422	283
53	29	131	567
53	30	557	778
53	31	146	476
53	32	920	716
53	33	22	836
53	34	195	843
53	35	9	826
53	36	66	347
53	37	67	729
53	38	62	578
53	39	91	1546
53	40	43	668
53	41	59	700
53	42	46	570
53	43	24	927
53	44	148	1169
53	45	2008	383
53	46	338	476
53	47	272	208
53	48	187	685
53	49	1736	330
53	50	167	472
53	51	302	1294
53	52	16	483
53	53	0	0
53	54	2666	1481
53	55	424	433
53	56	50	601
53	57	1885	130
53	58	626	942
53	59	150	613
53	60	418	703
53	61	99	363
53	62	63	473
53	63	704	328
53	64	1264	346
53	65	2740	1080
53	66	141	912
53	67	721	308
53	68	185	495
53	69	251	773
53	70	46	415
53	71	773	1006
53	72	324	1136
53	73	278	768
53	74	180	1759
53	75	84	1227
53	76	114	764
53	77	87	855
53	78	53	973
53	79	2	542
53	80	110	1646
53	81	2832	296
53	82	46	1658
53	83	81	1155
53	84	581	512
53	85	459	1440
53	86	1440	1692
53	87	468	1783
53	88	645	182
53	89	47	579
53	90	50	1580
53	91	70	1041
53	92	238	744
53	93	33	659
53	94	116	1095
53	95	786	229
53	96	3	1074
53	97	1784	878
53	98	44	909
53	99	159	353
53	100	20	774
54	1	834	2061
54	2	1642	2456
54	3	9040	665
54	4	477	2376
54	5	9221	1934
54	6	687	2077
54	7	1465	1225
54	8	2467	114
54	9	7975	2317
54	10	532	1596
54	11	307	1443
54	12	496	2346
54	13	2201	1803
54	14	22254	2600
54	15	12	2495
54	16	4475	2206
54	17	689	2193
54	18	562	2055
54	19	1641	2113
54	20	854	1876
54	21	65387	1740
54	22	5951	1888
54	23	14412	2046
54	24	3523	822
54	25	783	2118
54	26	5328	1984
54	27	687	1298
54	28	27350	1248
54	29	5789	1913
54	30	30362	839
54	31	4008	1436
54	32	22463	1977
54	33	464	1623
54	34	9724	702
54	35	284	2130
54	36	845	1733
54	37	571	1954
54	38	1072	1866
54	39	10744	213
54	40	1478	1863
54	41	1312	2160
54	42	512	2045
54	43	983	2306
54	44	6811	2515
54	45	17267	1372
54	46	7176	1803
54	47	1356	1629
54	48	1692	2144
54	49	15287	1357
54	50	1121	1937
54	51	56560	227
54	52	282	1893
54	53	2666	1481
54	54	0	0
54	55	3425	1831
54	56	1127	1676
54	57	5454	1606
54	58	15011	2330
54	59	6419	1745
54	60	17714	1526
54	61	1023	1760
54	62	1613	1595
54	63	3253	1785
54	64	10037	1658
54	65	105507	2453
54	66	1507	2359
54	67	8075	1175
54	68	7107	1319
54	69	2696	2203
54	70	644	1825
54	71	20040	2396
54	72	31780	358
54	73	10822	2124
54	74	17783	837
54	75	1205	2581
54	76	1384	2227
54	77	971	2293
54	78	2726	2261
54	79	11	1676
54	80	18064	379
54	81	16450	1581
54	82	12978	273
54	83	13280	583
54	84	7555	1198
54	85	14607	101
54	86	92083	355
54	87	32908	959
54	88	2009	1412
54	89	1237	1812
54	90	3356	944
54	91	2544	2340
54	92	3865	2153
54	93	1070	1941
54	94	13307	438
54	95	5880	1271
54	96	217	2376
54	97	24583	2288
54	98	709	2317
54	99	3969	1191
54	100	857	2102
55	1	87	297
55	2	423	702
55	3	171	1177
55	4	203	577
55	5	6026	321
55	6	417	394
55	7	162	873
55	8	12	1847
55	9	1033	495
55	10	121	611
55	11	51	739
55	12	25	586
55	13	918	323
55	14	2496	829
55	15	9	703
55	16	644	493
55	17	460	485
55	18	426	226
55	19	913	336
55	20	497	219
55	21	13498	277
55	22	813	83
55	23	3955	310
55	24	186	1027
55	25	672	390
55	26	1591	198
55	27	77	989
55	28	2688	714
55	29	854	144
55	30	1013	1034
55	31	300	481
55	32	8214	316
55	33	57	682
55	34	255	1248
55	35	127	399
55	36	846	98
55	37	59	347
55	38	313	195
55	39	46	1860
55	40	371	325
55	41	600	351
55	42	235	299
55	43	438	499
55	44	818	738
55	45	1383	795
55	46	1062	111
55	47	357	473
55	48	885	584
55	49	1625	483
55	50	1085	190
55	51	432	1624
55	52	266	63
55	53	424	433
55	54	3425	1831
55	55	0	0
55	56	207	391
55	57	2779	319
55	58	3759	911
55	59	975	348
55	60	2433	603
55	61	360	536
55	62	204	339
55	63	1601	151
55	64	1298	621
55	65	14287	653
55	66	883	531
55	67	369	685
55	68	329	582
55	69	738	715
55	70	225	538
55	71	4351	583
55	72	539	1506
55	73	2933	335
55	74	303	1950
55	75	312	797
55	76	556	416
55	77	917	463
55	78	518	544
55	79	2	329
55	80	73	1933
55	81	4382	254
55	82	143	1971
55	83	248	1408
55	84	706	943
55	85	525	1804
55	86	2143	1990
55	87	1065	1945
55	88	224	604
55	89	121	245
55	90	73	1725
55	91	537	609
55	92	1914	731
55	93	167	257
55	94	280	1482
55	95	365	576
55	96	31	642
55	97	6377	463
55	98	411	858
55	99	199	639
55	100	101	343
56	1	56	434
56	2	100	787
56	3	61	1080
56	4	41	736
56	5	328	707
56	6	44	783
56	7	59	999
56	8	4	1669
56	9	249	714
56	10	8	875
56	11	1	946
56	12	5	683
56	13	47	675
56	14	817	932
56	15	2	842
56	16	166	537
56	17	35	868
56	18	19	522
56	19	53	708
56	20	31	601
56	21	4703	118
56	22	275	373
56	23	498	405
56	24	81	856
56	25	73	775
56	26	426	399
56	27	12	1154
56	28	318	813
56	29	224	347
56	30	599	838
56	31	249	247
56	32	1428	319
56	33	511	291
56	34	40	1216
56	35	17	472
56	36	44	365
56	37	49	284
56	38	58	260
56	39	26	1662
56	40	131	194
56	41	81	697
56	42	15	685
56	43	78	679
56	44	234	853
56	45	223	976
56	46	328	284
56	47	34	748
56	48	77	974
56	49	397	390
56	50	95	580
56	51	164	1454
56	52	65	431
56	53	50	601
56	54	1127	1676
56	55	207	391
56	56	0	0
56	57	119	559
56	58	672	1301
56	59	239	74
56	60	3033	228
56	61	30	861
56	62	31	131
56	63	125	504
56	64	262	908
56	65	4287	808
56	66	103	818
56	67	113	693
56	68	298	359
56	69	87	1104
56	70	30	881
56	71	827	769
56	72	293	1396
56	73	329	504
56	74	217	1644
56	75	78	919
56	76	135	753
56	77	49	743
56	78	176	589
56	79	0	50
56	80	68	1705
56	81	525	308
56	82	35	1768
56	83	96	1173
56	84	135	1066
56	85	235	1671
56	86	1042	1771
56	87	413	1621
56	88	24	777
56	89	80	184
56	90	63	1399
56	91	134	669
56	92	503	1116
56	93	78	303
56	94	129	1401
56	95	63	593
56	96	9	705
56	97	2086	696
56	98	64	1248
56	99	52	570
56	100	48	463
57	1	83	616
57	2	242	1018
57	3	245	941
57	4	94	882
57	5	10099	332
57	6	449	473
57	7	348	556
57	8	61	1638
57	9	1186	787
57	10	764	319
57	11	147	424
57	12	24	902
57	13	2422	212
57	14	1841	1139
57	15	2	1008
57	16	544	812
57	17	595	590
57	18	130	518
57	19	1374	512
57	20	1638	271
57	21	12980	485
57	22	1890	402
57	23	2043	628
57	24	203	854
57	25	659	512
57	26	920	517
57	27	270	670
57	28	6929	410
57	29	716	460
57	30	1783	880
57	31	347	489
57	32	4783	621
57	33	33	821
57	34	374	973
57	35	68	718
57	36	352	246
57	37	90	640
57	38	236	485
57	39	171	1662
57	40	215	590
57	41	576	570
57	42	378	441
57	43	212	804
57	44	635	1048
57	45	3929	477
57	46	1884	381
57	47	2447	189
57	48	1406	581
57	49	3083	379
57	50	2777	342
57	51	648	1416
57	52	120	363
57	53	1885	130
57	54	5454	1606
57	55	2779	319
57	56	119	559
57	57	0	0
57	58	3251	861
57	59	534	556
57	60	1126	699
57	61	1029	318
57	62	192	442
57	63	4934	200
57	64	5926	349
57	65	10653	956
57	66	928	782
57	67	1146	432
57	68	469	537
57	69	1131	681
57	70	287	355
57	71	3062	881
57	72	759	1263
57	73	1255	651
57	74	365	1853
57	75	312	1104
57	76	842	634
57	77	424	726
57	78	279	863
57	79	2	495
57	80	172	1761
57	81	6173	255
57	82	58	1778
57	83	243	1260
57	84	973	626
57	85	1105	1567
57	86	2974	1809
57	87	1056	1870
57	88	1319	285
57	89	169	500
57	90	68	1661
57	91	235	928
57	92	1504	662
57	93	157	562
57	94	279	1224
57	95	766	342
57	96	18	960
57	97	4588	752
57	98	326	822
57	99	334	452
57	100	78	663
58	1	1993	1044
58	2	1475	1225
58	3	553	1689
58	4	1450	1061
58	5	22866	595
58	6	792	531
58	7	495	1107
58	8	38	2387
58	9	7443	946
58	10	196	739
58	11	121	887
58	12	260	1157
58	13	2932	661
58	14	23665	1258
58	15	16	1136
58	16	4908	1185
58	17	1893	490
58	18	895	870
58	19	4307	650
58	20	1026	701
58	21	44097	1188
58	22	7097	948
58	23	15642	1083
58	24	236	1679
58	25	2280	563
58	26	5309	990
58	27	343	1072
58	28	7961	1096
58	29	3199	998
58	30	3437	1716
58	31	852	1327
58	32	24609	1151
58	33	139	1592
58	34	577	1632
58	35	247	1123
58	36	467	944
58	37	553	1200
58	38	768	1084
58	39	96	2433
58	40	663	1215
58	41	2673	710
58	42	747	638
58	43	289	1013
58	44	9590	1194
58	45	8602	959
58	46	5503	1021
58	47	629	743
58	48	9707	329
58	49	4092	1239
58	50	1322	724
58	51	1633	2175
58	52	536	881
58	53	626	942
58	54	15011	2330
58	55	3759	911
58	56	672	1301
58	57	3251	861
58	58	0	0
58	59	3183	1259
58	60	5550	1501
58	61	896	590
58	62	397	1227
58	63	3149	807
58	64	9473	675
58	65	169397	1092
58	66	1961	802
58	67	1290	1223
58	68	1245	1393
58	69	6487	196
58	70	1134	530
58	71	25073	1017
58	72	1170	1972
58	73	14272	1013
58	74	782	2700
58	75	3175	1209
58	76	2588	700
58	77	1580	825
58	78	4126	1204
58	79	1	1237
58	80	340	2552
58	81	8543	1068
58	82	113	2544
58	83	493	2088
58	84	1862	1143
58	85	1111	2267
58	86	8064	2589
58	87	1840	2725
58	88	597	937
58	89	558	1149
58	90	199	2520
58	91	2341	1217
58	92	20618	199
58	93	1365	1107
58	94	614	1901
58	95	1151	1168
58	96	161	1228
58	97	20937	920
58	98	701	62
58	99	800	1295
58	100	1299	1066
59	1	122	361
59	2	417	715
59	3	174	1141
59	4	156	662
59	5	1574	669
59	6	81	735
59	7	71	1027
59	8	50	1740
59	9	657	641
59	10	25	875
59	11	17	958
59	12	86	610
59	13	185	650
59	14	3815	860
59	15	5	769
59	16	850	464
59	17	96	814
59	18	56	457
59	19	255	651
59	20	108	565
59	21	5381	74
59	22	1867	318
59	23	5517	331
59	24	199	924
59	25	177	722
59	26	1546	331
59	27	40	1177
59	28	1725	843
59	29	1316	285
59	30	3080	908
59	31	557	311
59	32	11578	244
59	33	622	342
59	34	128	1270
59	35	131	398
59	36	274	339
59	37	120	211
59	38	110	195
59	39	82	1733
59	40	1582	120
59	41	197	635
59	42	48	633
59	43	247	604
59	44	1099	780
59	45	748	994
59	46	1362	237
59	47	70	743
59	48	178	930
59	49	1892	438
59	50	150	535
59	51	2095	1524
59	52	87	380
59	53	150	613
59	54	6419	1745
59	55	975	348
59	56	239	74
59	57	534	556
59	58	3183	1259
59	59	0	0
59	60	10441	297
59	61	80	846
59	62	368	169
59	63	367	475
59	64	680	903
59	65	16986	733
59	66	410	747
59	67	280	736
59	68	844	426
59	69	250	1062
59	70	63	861
59	71	3875	695
59	72	830	1460
59	73	2551	430
59	74	625	1717
59	75	236	846
59	76	210	689
59	77	157	673
59	78	474	518
59	79	8	80
59	80	220	1779
59	81	3714	317
59	82	107	1840
59	83	361	1246
59	84	426	1095
59	85	1119	1739
59	86	4089	1844
59	87	1606	1694
59	88	62	793
59	89	187	118
59	90	159	1471
59	91	507	597
59	92	2465	1078
59	93	161	230
59	94	266	1462
59	95	271	632
59	96	15	633
59	97	5455	623
59	98	205	1204
59	99	194	621
59	100	98	389
60	1	420	657
60	2	741	979
60	3	622	980
60	4	299	948
60	5	3388	906
60	6	241	996
60	7	341	1035
60	8	61	1506
60	9	1162	936
60	10	54	996
60	11	33	1031
60	12	138	884
60	13	429	854
60	14	6517	1124
60	15	7	1047
60	16	1645	734
60	17	221	1087
60	18	134	750
60	19	536	930
60	20	190	801
60	21	51525	344
60	22	2009	596
60	23	5014	624
60	24	444	725
60	25	419	993
60	26	1901	627
60	27	216	1203
60	28	4678	850
60	29	1493	575
60	30	8897	693
60	31	4574	232
60	32	9969	534
60	33	3416	144
60	34	426	1148
60	35	78	683
60	36	328	557
60	37	287	491
60	38	666	488
60	39	251	1489
60	40	1122	408
60	41	429	924
60	42	98	902
60	43	385	896
60	44	2092	1050
60	45	2753	1046
60	46	2475	503
60	47	171	884
60	48	655	1180
60	49	7701	404
60	50	291	792
60	51	4295	1300
60	52	203	650
60	53	418	703
60	54	17714	1526
60	55	2433	603
60	56	3033	228
60	57	1126	699
60	58	5550	1501
60	59	10441	297
60	60	0	0
60	61	160	1016
60	62	1998	274
60	63	712	695
60	64	2152	1040
60	65	26816	1016
60	66	877	1045
60	67	1041	694
60	68	7465	282
60	69	657	1306
60	70	293	1047
60	71	6931	985
60	72	4947	1276
60	73	2676	726
60	74	2750	1426
60	75	596	1117
60	76	581	981
60	77	378	970
60	78	1126	783
60	79	25	278
60	80	726	1518
60	81	8033	448
60	82	260	1591
60	83	1633	991
60	84	2387	1097
60	85	4126	1532
60	86	12692	1587
60	87	6157	1398
60	88	294	859
60	89	663	412
60	90	899	1175
60	91	1059	860
60	92	3065	1311
60	93	571	527
60	94	748	1298
60	95	1060	616
60	96	60	895
60	97	12044	919
60	98	408	1451
60	99	800	545
60	100	255	682
61	1	26	801
61	2	74	1151
61	3	21	1107
61	4	11	993
61	5	4177	302
61	6	116	412
61	7	51	565
61	8	8	1810
61	9	444	878
61	10	67	174
61	11	87	349
61	12	18	1045
61	13	2820	216
61	14	594	1248
61	15	1	1111
61	16	193	994
61	17	304	506
61	18	73	651
61	19	306	527
61	20	192	348
61	21	1626	772
61	22	167	611
61	23	452	826
61	24	32	1089
61	25	218	473
61	26	133	709
61	27	85	594
61	28	732	514
61	29	111	674
61	30	141	1127
61	31	24	807
61	32	525	849
61	33	1	1134
61	34	42	1076
61	35	18	904
61	36	47	508
61	37	11	882
61	38	10	730
61	39	8	1852
61	40	15	854
61	41	172	607
61	42	131	455
61	43	11	918
61	44	167	1161
61	45	1099	427
61	46	251	633
61	47	334	156
61	48	562	394
61	49	129	684
61	50	133	430
61	51	101	1594
61	52	30	548
61	53	99	363
61	54	1023	1760
61	55	360	536
61	56	30	861
61	57	1029	318
61	58	896	590
61	59	80	846
61	60	160	1016
61	61	0	0
61	62	17	753
61	63	405	386
61	64	2003	130
61	65	3618	1057
61	66	319	813
61	67	94	632
61	68	47	847
61	69	282	443
61	70	41	64
61	71	821	974
61	72	54	1405
61	73	352	812
61	74	53	2112
61	75	113	1205
61	76	142	653
61	77	153	782
61	78	85	1036
61	79	1	795
61	80	65	1966
61	81	565	568
61	82	18	1963
61	83	32	1498
61	84	231	618
61	85	180	1706
61	86	629	2005
61	87	249	2141
61	88	192	351
61	89	19	767
61	90	12	1940
61	91	71	1086
61	92	758	399
61	93	24	791
61	94	25	1343
61	95	82	582
61	96	6	1113
61	97	996	842
61	98	82	566
61	99	32	712
61	100	24	842
62	1	97	427
62	2	115	862
62	3	38	978
62	4	52	788
62	5	294	633
62	6	37	728
62	7	43	867
62	8	3	1595
62	9	350	747
62	10	13	753
62	11	6	817
62	12	12	751
62	13	51	582
62	14	498	1005
62	15	2	903
62	16	182	612
62	17	38	824
62	18	11	519
62	19	50	674
62	20	18	528
62	21	5825	145
62	22	160	350
62	23	569	454
62	24	57	773
62	25	41	729
62	26	233	413
62	27	25	1023
62	28	496	682
62	29	237	348
62	30	747	764
62	31	312	164
62	32	921	383
62	33	28	382
62	34	61	1102
62	35	16	535
62	36	77	284
62	37	70	363
62	38	86	279
62	39	32	1594
62	40	117	274
62	41	31	679
62	42	7	638
62	43	84	723
62	44	298	921
62	45	181	846
62	46	211	252
62	47	20	631
62	48	60	907
62	49	1106	269
62	50	68	524
62	51	221	1376
62	52	27	393
62	53	63	473
62	54	1613	1595
62	55	204	339
62	56	31	131
62	57	192	442
62	58	397	1227
62	59	368	169
62	60	1998	274
62	61	17	753
62	62	0	0
62	63	66	421
62	64	145	790
62	65	2102	863
62	66	145	829
62	67	116	567
62	68	597	280
62	69	68	1033
62	70	37	779
62	71	889	814
62	72	281	1300
62	73	437	541
62	74	123	1626
62	75	100	987
62	76	62	741
62	77	95	755
62	78	71	667
62	79	50	90
62	80	59	1650
62	81	1714	187
62	82	25	1703
62	83	58	1118
62	84	83	935
62	85	220	1584
62	86	725	1712
62	87	314	1614
62	88	19	647
62	89	58	218
62	90	36	1393
62	91	77	746
62	92	268	1037
62	93	101	348
62	94	139	1299
62	95	115	465
62	96	2	783
62	97	1395	723
62	98	54	1178
62	99	98	453
62	100	60	512
63	1	72	435
63	2	186	825
63	3	170	1122
63	4	70	685
63	5	7910	214
63	6	250	329
63	7	197	754
63	8	16	1811
63	9	1055	587
63	10	107	464
63	11	43	602
63	12	29	711
63	13	539	177
63	14	2119	942
63	15	15	810
63	16	397	633
63	17	317	439
63	18	96	320
63	19	1298	329
63	20	672	112
63	21	7490	401
63	22	1717	230
63	23	2775	453
63	24	120	1006
63	25	537	350
63	26	1081	337
63	27	91	857
63	28	3461	610
63	29	833	293
63	30	803	1023
63	31	174	530
63	32	2240	466
63	33	30	792
63	34	248	1168
63	35	38	539
63	36	17	140
63	37	36	497
63	38	50	344
63	39	59	1831
63	40	128	470
63	41	645	377
63	42	311	266
63	43	123	606
63	44	551	852
63	45	1676	663
63	46	472	249
63	47	591	327
63	48	947	490
63	49	989	480
63	50	2652	152
63	51	391	1587
63	52	197	175
63	53	704	328
63	54	3253	1785
63	55	1601	151
63	56	125	504
63	57	4934	200
63	58	3149	807
63	59	367	475
63	60	712	695
63	61	405	386
63	62	66	421
63	63	0	0
63	64	2074	471
63	65	10085	758
63	66	647	585
63	67	526	615
63	68	188	612
63	69	836	612
63	70	253	391
63	71	3161	681
63	72	415	1448
63	73	1782	462
63	74	191	1972
63	75	242	906
63	76	900	443
63	77	952	527
63	78	180	680
63	79	3	438
63	80	64	1917
63	81	2896	271
63	82	47	1944
63	83	127	1403
63	84	683	822
63	85	372	1751
63	86	1639	1969
63	87	712	1978
63	88	290	481
63	89	95	385
63	90	33	1762
63	91	250	741
63	92	1211	616
63	93	164	407
63	94	166	1414
63	95	504	515
63	96	29	772
63	97	4819	552
63	98	303	758
63	99	168	604
63	100	60	480
64	1	92	901
64	2	300	1266
64	3	448	1014
64	4	140	1111
64	5	9986	425
64	6	437	541
64	7	917	446
64	8	53	1712
64	9	5105	998
64	10	751	65
64	11	878	226
64	12	50	1158
64	13	3115	321
64	14	3541	1367
64	15	2	1231
64	16	772	1097
64	17	742	635
64	18	331	761
64	19	1162	652
64	20	599	456
64	21	14354	831
64	22	1340	701
64	23	2016	922
64	24	317	1023
64	25	641	601
64	26	895	806
64	27	701	465
64	28	13511	423
64	29	698	764
64	30	2509	1067
64	31	523	818
64	32	4224	936
64	33	67	1167
64	34	618	966
64	35	80	1005
64	36	320	576
64	37	61	965
64	38	175	809
64	39	102	1759
64	40	194	927
64	41	656	731
64	42	339	579
64	43	42	1035
64	44	901	1279
64	45	20013	303
64	46	1445	708
64	47	2225	160
64	48	2096	516
64	49	2809	676
64	50	708	541
64	51	1486	1500
64	52	339	642
64	53	1264	346
64	54	10037	1658
64	55	1298	621
64	56	262	908
64	57	5926	349
64	58	9473	675
64	59	680	903
64	60	2152	1040
64	61	2003	130
64	62	145	790
64	63	2074	471
64	64	0	0
64	65	21806	1177
64	66	688	940
64	67	1730	567
64	68	639	841
64	69	1301	549
64	70	1055	186
64	71	4519	1094
64	72	886	1301
64	73	1742	918
64	74	720	2050
64	75	303	1326
64	76	817	780
64	77	636	906
64	78	395	1142
64	79	3	844
64	80	205	1879
64	81	4782	604
64	82	82	1869
64	83	395	1428
64	84	2421	495
64	85	1386	1599
64	86	6453	1915
64	87	2022	2087
64	88	5066	271
64	89	205	837
64	90	108	1892
64	91	372	1196
64	92	3546	495
64	93	175	877
64	94	281	1234
64	95	1948	537
64	96	18	1224
64	97	5065	962
64	98	358	659
64	99	697	670
64	100	150	944
65	1	6323	391
65	2	14307	139
65	3	4000	1815
65	4	52	77
65	5	46618	755
65	6	4815	673
65	7	2422	1511
65	8	268	2457
65	9	24817	179
65	10	957	1192
65	11	753	1349
65	12	4566	145
65	13	8209	860
65	14	205088	191
65	15	2	54
65	16	50804	289
65	17	7986	636
65	18	5243	438
65	19	20880	537
65	20	3483	728
65	21	172895	721
65	22	25303	579
65	23	62034	410
65	24	1724	1633
65	25	9061	611
65	26	23356	472
65	27	1396	1608
65	28	29801	1363
65	29	16452	543
65	30	23273	1627
65	31	3915	1026
65	32	79945	489
65	33	828	1001
65	34	5844	1899
65	35	3664	335
65	36	1935	748
65	37	1454	526
65	38	3824	587
65	39	925	2458
65	40	4089	614
65	41	15324	455
65	42	6899	603
65	43	5513	154
65	44	10718	107
65	45	28080	1416
65	46	20066	654
65	47	2623	1065
65	48	12678	831
65	49	17291	1098
65	50	4514	641
65	51	11820	2237
65	52	3322	598
65	53	2740	1080
65	54	105507	2453
65	55	14287	653
65	56	4287	808
65	57	10653	956
65	58	169397	1092
65	59	16986	733
65	60	26816	1016
65	61	3618	1057
65	62	2102	863
65	63	10085	758
65	64	21806	1177
65	65	0	0
65	66	15280	291
65	67	6230	1335
65	68	5784	1143
65	69	10772	941
65	70	2355	1024
65	71	9040	84
65	72	11139	2143
65	73	63153	329
65	74	5124	2441
65	75	18222	150
65	76	15771	425
65	77	11771	286
65	78	37561	252
65	79	12	790
65	80	2138	2510
65	81	34092	882
65	82	1121	2566
65	83	4910	1977
65	84	8081	1580
65	85	9610	2435
65	86	70935	2574
65	87	14957	2408
65	88	2063	1239
65	89	3366	646
65	90	1062	2186
65	91	31988	197
65	92	28398	1003
65	93	6460	515
65	94	4835	2127
65	95	5459	1225
65	96	5738	181
65	97	166694	215
65	98	18136	1030
65	99	2874	1273
65	100	6164	352
66	1	146	396
66	2	469	423
66	3	91	1701
66	4	67	262
66	5	3265	516
66	6	227	407
66	7	54	1317
66	8	16	2378
66	9	4010	159
66	10	55	965
66	11	56	1133
66	12	37	366
66	13	570	639
66	14	4952	468
66	15	52	338
66	16	891	438
66	17	1828	351
66	18	408	313
66	19	1110	289
66	20	199	520
66	21	4885	707
66	22	826	485
66	23	1557	434
66	24	55	1558
66	25	406	344
66	26	974	420
66	27	134	1391
66	28	727	1190
66	29	547	481
